turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
64, 21.132710673725207,19.22674302135203,21.397985923256783,54.456364,0.5000018,98.00243693223305,First,non,InsideOvertaking, False
65, 20.929008799798723,19.274179378442106,21.397985923256783,55.41654,0.45000178,97.96482912030966,First,non,InsideOvertaking, False
66, 20.164744040707458,19.204518134007103,21.397985923256783,56.378586,0.45000178,97.94221904124431,First,Overtaking,non, False
67, 20.185793568738127,19.22456530356012,21.397985923256783,57.341206,0.45000178,97.91956602388449,First,Overtaking,non, False
68, 20.15985916865981,19.199865874914103,21.397985923256783,58.304398,0.45000178,97.89687006823017,First,Overtaking,non, False
69, 20.232439063402076,19.268989584192454,21.397985923256783,59.26816,0.45000178,97.8741250402393,First,Overtaking,non, False
70, 20.14010365576866,19.181051100732056,21.397985923256783,60.2325,0.45000178,97.8513309399119,First,Overtaking,non, False
71, 20.25336339990517,19.288917523719206,21.397985923256783,61.197407,0.45000178,97.82850003533207,First,Overtaking,non, False
72, 20.17204237264735,19.21146892633081,21.397985923256783,62.162888,0.45000178,97.80562619245777,First,Overtaking,non, False
73, 20.26177961104415,19.29693296289919,21.397985923256783,63.12894,0.45000178,97.78270941128899,First,Overtaking,non, False
74, 20.210116130359076,19.247729647961023,21.397985923256783,64.095566,0.45000178,97.75973128969952,First,Overtaking,non, False
75, 20.207402721306718,19.24514544886354,21.397985923256783,65.06277,0.45000178,97.73672863194176,First,Overtaking,non, False
76, 20.173323827776716,19.212689359787348,21.397985923256783,66.03054,0.45000178,97.7136707678054,First,Overtaking,non, False
77, 20.238889947274053,19.275133283118144,21.397985923256783,66.998886,0.45000178,97.69056996537455,First,Overtaking,non, False
78, 20.247646076950023,19.283472454238115,21.397985923256783,67.967804,0.45000178,97.66742622464922,First,Overtaking,non, False
79, 20.180494443230547,19.219518517362424,21.397985923256783,68.937294,0.45000178,97.64423341158735,First,Overtaking,non, False
80, 20.236258922868814,19.272627545589344,21.397985923256783,69.90736,0.45000178,97.62099766023098,First,Overtaking,non, False
81, 20.251313910617824,19.28696562915983,21.397985923256783,70.87799,0.45000178,97.59770670249601,First,Overtaking,non, False
82, 20.23334935254151,19.269856526230008,21.397985923256783,71.8492,0.45000178,97.57439120859276,First,Overtaking,non, False
83, 20.174756706975145,19.214054006642996,21.397985923256783,72.82098,0.45000178,97.55101437426882,First,Overtaking,non, False
84, 20.137895528950747,19.178948122810233,21.397985923256783,73.79333,0.45000178,97.52760073569246,First,Overtaking,non, False
85, 20.238906028917143,19.275148598968705,21.397985923256783,74.76625,0.45000178,97.50413802477956,First,Overtaking,non, False
86, 20.228571534249927,19.265306223095166,21.397985923256783,75.739746,0.45000178,97.4806262415301,First,Overtaking,non, False
87, 20.253346449188502,19.288901380179524,21.397985923256783,76.71381,0.45000178,97.45707765402824,First,Overtaking,non, False
88, 20.25546410744287,19.290918197564636,21.397985923256783,77.68845,0.45000178,97.43347999418982,First,Overtaking,non, False
89, 20.265709378752017,19.300675598811445,21.397985923256783,78.663666,0.45000178,97.40983326201486,First,Overtaking,non, False
90, 20.240325876400153,19.276500834666813,21.397985923256783,79.63945,0.45000178,97.38614359154542,First,Overtaking,non, False
91, 20.162962854258765,19.202821765960728,21.397985923256783,80.61581,0.45000178,97.36241098278148,First,Overtaking,non, False
92, 20.26403904887829,19.29908480845551,21.397985923256783,81.592735,0.45000178,97.33862930168101,First,Overtaking,non, False
93, 20.154048422932046,19.194331831363854,21.397985923256783,82.57024,0.45000178,97.31480468228605,First,Overtaking,non, False
94, 20.20732152219376,19.24506811637501,21.397985923256783,83.54831,0.45000178,97.29093099055454,First,Overtaking,non, False
95, 20.184623395096427,19.223450852472787,21.397985923256783,84.526955,0.45000178,97.26701436052856,First,Overtaking,non, False
96, 20.158635856670102,19.198700815876286,21.397985923256783,85.50617,0.45000178,97.24304252412395,First,Overtaking,non, False
97, 20.22918450576591,19.265890005491343,21.397985923256783,86.48596,0.45000178,97.21903388346693,First,Overtaking,non, False
98, 20.215780171739993,19.253123973085707,21.397985923256783,87.466324,0.45000178,97.1949884385575,First,Overtaking,non, False
99, 19.300163124529107,19.300163124529107,21.397985923256783,88.44369,0.45000178,97.15528891828866,First,non,non, False
100, 20.189121491068345,19.227734753398423,21.397985923256783,89.42162,0.45000178,97.13143362868337,First,Overtaking,non, False
101, 20.211102305831727,19.24866886269688,21.397985923256783,90.40013,0.45000178,97.10752926674151,First,Overtaking,non, False
102, 20.21623125232268,19.253553573640644,21.397985923256783,91.37921,0.45000178,97.08356969842104,First,Overtaking,non, False
103, 20.220782567822084,19.257888159830557,21.397985923256783,92.358864,0.45000178,97.05957945989023,First,Overtaking,non, False
104, 20.163151896253876,19.20300180595607,21.397985923256783,93.33909,0.45000178,97.0355340149808,First,Overtaking,non, False
105, 20.244553458077487,19.28052710293094,21.397985923256783,94.319885,0.45000178,97.01144563177688,First,Overtaking,non, False
106, 20.187421167161695,19.22611539729685,21.397985923256783,95.301254,0.45000178,96.98730204219434,First,Overtaking,non, False
107, 20.174153072190787,19.213479116372177,21.397985923256783,96.283195,0.45000178,96.9631216483594,First,Overtaking,non, False
108, 20.163285679790594,19.203129218848183,21.397985923256783,97.26571,0.45000178,96.93890445027205,First,Overtaking,non, False
109, 20.192217365859843,19.230683205580803,21.397985923256783,98.248795,0.45000178,96.914625911764,First,Overtaking,non, False
110, 20.134855330504184,19.17605269571827,21.397985923256783,99.23245,0.45000178,96.89031056900355,First,Overtaking,non, False
111, 20.18225126619319,19.22119168208875,21.397985923256783,100.21668,0.45000178,96.8659338858224,First,Overtaking,non, False
112, 20.15078039124108,19.1912194202296,21.397985923256783,101.201485,0.45000178,96.84152653243092,First,Overtaking,non, False
113, 20.22693302812686,19.2637457410732,21.397985923256783,102.18686,0.45000178,96.81707624074495,First,Overtaking,non, False
114, 20.26004925421101,19.295285004010488,21.397985923256783,103.172806,0.45000178,96.79256460863829,First,Overtaking,non, False
115, 20.17900351178663,19.21809858265393,21.397985923256783,104.159325,0.45000178,96.76801003823715,First,Overtaking,non, False
116, 20.180185588407717,19.219224369912112,21.397985923256783,105.146416,0.45000178,96.74341866358361,First,Overtaking,non, False
117, 20.208151657172653,19.24585872111681,21.397985923256783,106.13408,0.45000178,96.7187782165935,First,Overtaking,non, False
118, 20.164543449435254,19.20432709470024,21.397985923256783,107.122314,0.45000178,96.69408869726686,First,Overtaking,non, False
119, 20.212147490343302,19.24966427651743,21.397985923256783,108.11112,0.45000178,96.66935010560366,First,Overtaking,non, False
120, 20.241295219862057,19.277424018916243,21.397985923256783,109.1005,0.45000178,96.64456244160391,First,Overtaking,non, False
121, 19.26885120820579,19.26885120820579,21.397985923256783,110.08688,0.45000178,96.60366678313167,First,non,non, False
122, 19.22697386102348,19.22697386102348,21.397985923256783,111.07027,0.45000178,96.56317597143597,First,non,non, False
123, 19.199088123361385,19.199088123361385,21.397985923256783,112.050644,0.45000178,96.52308387247473,First,non,non, False
124, 19.289526125240364,19.289526125240364,21.397985923256783,113.02802,0.45000178,96.48338435220589,First,non,non, False
125, 19.192350780478137,19.192350780478137,21.397985923256783,114.0024,0.45000178,96.44408354467151,First,non,non, False
126, 19.178650681555638,19.178650681555638,21.397985923256783,114.973785,0.45000178,96.40518144987162,First,non,non, False
127, 19.214124316936093,19.214124316936093,21.397985923256783,115.94216,0.45000178,96.36668420184826,First,non,non, False
128, 19.18377454770134,19.18377454770134,21.397985923256783,116.90754,0.45000178,96.32856726443315,First,non,non, False
129, 19.17798951703145,19.17798951703145,21.397985923256783,117.86992,0.45000178,96.29084290571045,First,non,non, False
130, 19.279541960614793,19.279541960614793,21.397985923256783,118.83287,0.45000178,96.25303880444085,First,non,non, False
131, 19.184320151296944,19.184320151296944,21.397985923256783,119.79282,0.45000178,96.21563341590571,First,non,non, False
132, 20.162407494325684,19.202292851738747,21.397985923256783,120.75335,0.45000178,96.19313988363967,First,Overtaking,non, False
133, 20.170811832097677,19.21029698295017,21.397985923256783,121.71445,0.45000178,96.17060341307915,First,Overtaking,non, False
134, 20.18833150369117,19.22698238446778,21.397985923256783,122.67612,0.45000178,96.14802400422414,First,Overtaking,non, False
135, 20.192435503660914,19.230890955867537,21.397985923256783,123.63836,0.45000178,96.12539552303258,First,Overtaking,non, False
136, 20.250787815089776,19.286464585799784,21.397985923256783,124.60117,0.45000178,96.10272410354655,First,Overtaking,non, False
137, 20.235745490316372,19.272138562206067,21.397985923256783,125.56456,0.45000178,96.08000974576603,First,Overtaking,non, False
138, 20.169418414377443,19.208969918454706,21.397985923256783,126.52852,0.45000178,96.0572585837331,First,Overtaking,non, False
139, 20.190048055691197,19.228617195896376,21.397985923256783,127.49305,0.45000178,96.03444608127948,First,Overtaking,non, False
140, 20.232260016412532,19.268819063250028,21.397985923256783,128.45815,0.45000178,96.0116090426576,First,Overtaking,non, False
141, 20.25474312269916,19.290231545427773,21.397985923256783,129.42381,0.45000178,95.98871066361501,First,Overtaking,non, False
142, 20.250174433644368,19.285880412994636,21.397985923256783,130.39006,0.45000178,95.96577548032002,First,Overtaking,non, False
143, 20.238373593688465,19.274641517798536,21.397985923256783,131.35687,0.45000178,95.94279122468848,First,Overtaking,non, False
144, 20.20687763508095,19.24464536674376,21.397985923256783,132.32426,0.45000178,95.91977016480453,First,Overtaking,non, False
145, 20.14105093323141,19.1819532697442,21.397985923256783,133.29222,0.45000178,95.89668776449989,First,Overtaking,non, False
146, 20.16336668598236,19.20320636760225,21.397985923256783,134.26076,0.45000178,95.87358082802697,First,Overtaking,non, False
147, 20.232559964013948,19.26910472763233,21.397985923256783,135.22987,0.45000178,95.85041868517544,First,Overtaking,non, False
148, 20.257108897102118,19.292484663906777,21.397985923256783,136.19955,0.45000178,95.82721360402942,First,Overtaking,non, False
149, 20.20529431941027,19.2431374470574,21.397985923256783,137.16982,0.45000178,95.80395945054686,First,Overtaking,non, False
150, 20.14452995448308,19.18526662331722,21.397985923256783,138.14064,0.45000178,95.7806623587698,First,Overtaking,non, False
151, 20.26701729352069,19.301921231924467,21.397985923256783,139.11205,0.45000178,95.75732232869828,First,Overtaking,non, False
152, 20.193161516548795,19.231582396713137,21.397985923256783,140.08401,0.45000178,95.73393936033227,First,Overtaking,non, False
153, 20.266496288109646,19.3014250362949,21.397985923256783,141.05656,0.45000178,95.71050118558765,First,Overtaking,non, False
154, 20.17694928543486,19.216142176604627,21.397985923256783,142.02968,0.45000178,95.68702007254853,First,Overtaking,non, False
155, 20.142073263863825,19.182926917965545,21.397985923256783,143.00337,0.45000178,95.663502155257,First,Overtaking,non, False
156, 20.17276487781006,19.21215702648577,21.397985923256783,143.97763,0.45000178,95.63993516562894,First,Overtaking,non, False
157, 20.232921684390522,19.269449223229067,21.397985923256783,144.95247,0.45000178,95.61631910366432,First,Overtaking,non, False
158, 20.152200367787973,19.19257177884569,21.397985923256783,145.92787,0.45000178,95.59266010340522,First,Overtaking,non, False
159, 20.165220201780116,19.204971620742967,21.397985923256783,146.90385,0.45000178,95.56895203080957,First,Overtaking,non, False
160, 20.23460473502012,19.27105212859059,21.397985923256783,147.8804,0.45000178,95.54520101991943,First,Overtaking,non, False
161, 20.19081026930341,19.229343113622292,21.397985923256783,148.85753,0.45000178,95.52141320477689,First,Overtaking,non, False
162, 20.186029787027127,19.22479027335917,21.397985923256783,149.83522,0.45000178,95.49756404921365,First,Overtaking,non, False
163, 20.247667733079005,19.283493079122863,21.397985923256783,150.81349,0.45000178,95.473678089398,First,Overtaking,non, False
164, 20.224976314687076,19.26188220446388,21.397985923256783,151.79233,0.45000178,95.44974919128788,First,Overtaking,non, False
165, 20.164084568652388,19.203890065383227,21.397985923256783,152.77174,0.45000178,95.42577122084121,First,Overtaking,non, False
166, 20.20739499864469,19.245138093947325,21.397985923256783,153.75172,0.45000178,95.40173804401591,First,Overtaking,non, False
167, 20.223258132500057,19.260245840476244,21.397985923256783,154.73228,0.45000178,95.37767419698028,First,Overtaking,non, False
168, 20.230671807108248,19.267306482960237,21.397985923256783,155.71341,0.45000178,95.3535612776081,First,Overtaking,non, False
169, 20.206829554292575,19.244599575516737,21.397985923256783,156.69511,0.45000178,95.32939928589936,First,Overtaking,non, False
170, 20.198937913964254,19.237083727585002,21.397985923256783,157.67738,0.45000178,95.30518822185407,First,Overtaking,non, False
171, 20.2588538977801,19.29414656931438,21.397985923256783,158.66023,0.45000178,95.28094035355636,First,Overtaking,non, False
172, 20.138925503803524,19.17992905124145,21.397985923256783,159.64365,0.45000178,95.25663114483797,First,Overtaking,non, False
173, 20.198200784830174,19.23638169983826,21.397985923256783,160.62764,0.45000178,95.23228513186717,First,Overtaking,non, False
174, 20.214759536112442,19.252151939154707,21.397985923256783,161.6122,0.45000178,95.20789618060189,First,Overtaking,non, False
175, 20.246349628145143,19.28223774109061,21.397985923256783,162.59734,0.45000178,95.183452022958,First,Overtaking,non, False
176, 20.229468867778138,19.26616082645537,21.397985923256783,163.58304,0.45000178,95.15896492701961,First,Overtaking,non, False
177, 20.14947560102723,19.189976762883077,21.397985923256783,164.56932,0.45000178,95.13444102682882,First,Overtaking,non, False
178, 20.223625982016102,19.260596173348667,21.397985923256783,165.55617,0.45000178,95.10986805430147,First,Overtaking,non, False
179, 20.222046842710284,19.25909223115265,21.397985923256783,166.5436,0.45000178,95.08524600943758,First,Overtaking,non, False
180, 20.153292169152866,19.193611589669395,21.397985923256783,167.53159,0.45000178,95.06057489223714,First,Overtaking,non, False
181, 20.145015759645673,19.18572929490064,21.397985923256783,168.52016,0.45000178,95.03585470270015,First,Overtaking,non, False
182, 20.228248188924564,19.26499827516625,21.397985923256783,169.5093,0.45000178,95.0110854408266,First,Overtaking,non, False
183, 20.150441172962378,19.190896355202263,21.397985923256783,170.49901,0.45000178,94.98627324065858,First,Overtaking,non, False
184, 20.209786870608138,19.247416067245844,21.397985923256783,171.48929,0.45000178,94.96142423623814,First,Overtaking,non, False
185, 19.231501722486755,19.231501722486755,21.397985923256783,172.47658,0.45000178,94.92039976288247,First,non,non, False
186, 19.237347699089547,19.237347699089547,21.397985923256783,173.46086,0.45000178,94.87978013630331,First,non,non, False
187, 19.301602947062307,19.301602947062307,21.397985923256783,174.44214,0.45000178,94.8395653565007,First,non,non, False
188, 19.228310904197386,19.228310904197386,21.397985923256783,175.42043,0.45000178,94.79974928943255,First,non,non, False
189, 19.272238766308924,19.272238766308924,21.397985923256783,176.3957,0.45000178,94.76033806914096,First,non,non, False
190, 19.222690937382602,19.222690937382602,21.397985923256783,177.368,0.45000178,94.72131942754174,First,non,non, False
191, 19.282033602738444,19.282033602738444,21.397985923256783,178.33728,0.45000178,94.68269336463493,First,non,non, False
192, 19.184031577796354,19.184031577796354,21.397985923256783,179.30356,0.45000178,94.6444660144626,First,non,non, False
193, 19.288579940948374,19.288579940948374,21.397985923256783,180.26685,0.45000178,94.60661284085644,First,non,non, False
194, 19.184301371294985,19.184301371294985,21.397985923256783,181.22713,0.45000178,94.56915837998476,First,non,non, False
195, 19.22135715493787,19.22135715493787,21.397985923256783,182.18799,0.45000178,94.53163644465032,First,non,non, False
196, 20.264162254864726,19.299202147490213,21.397985923256783,183.14941,0.45000178,94.50907543792152,First,Overtaking,non, False
197, 20.222550283629875,19.25957169869512,21.397985923256783,184.11142,0.45000178,94.48646535885618,First,Overtaking,non, False
198, 20.262551213817467,19.2976678226833,21.397985923256783,185.07399,0.45000178,94.46381847553842,First,Overtaking,non, False
199, 20.237362629053397,19.273678694336567,21.397985923256783,186.03714,0.45000178,94.4411225198841,First,Overtaking,non, False
200, 20.188779842284944,19.227409373604708,21.397985923256783,187.00085,0.45000178,94.4183836259353,First,Overtaking,non, False
201, 20.14489022634176,19.185609739373106,21.397985923256783,187.96515,0.45000178,94.39559565964997,First,Overtaking,non, False
202, 20.230485027918675,19.267128598017784,21.397985923256783,188.93001,0.45000178,94.37277702315428,First,Overtaking,non, False
203, 20.190676428378197,19.229215646074472,21.397985923256783,189.89545,0.45000178,94.34989704623791,First,Overtaking,non, False
204, 20.248797928358528,19.28456945557955,21.397985923256783,190.86145,0.45000178,94.32698026506912,First,Overtaking,non, False
205, 20.208326687011432,19.246025416201363,21.397985923256783,191.82803,0.45000178,94.30401441156378,First,Overtaking,non, False
206, 20.1961773749656,19.23445464282438,21.397985923256783,192.79518,0.45000178,94.28100561976397,First,Overtaking,non, False
207, 20.206807512838974,19.244578583656164,21.397985923256783,193.76291,0.45000178,94.25795388966968,First,Overtaking,non, False
208, 20.24689275720436,19.282755006861294,21.397985923256783,194.7312,0.45000178,94.23485308723883,First,Overtaking,non, False
209, 20.252455198495582,19.28805256999579,21.397985923256783,195.70007,0.45000178,94.21171548055557,First,Overtaking,non, False
210, 20.206517369526118,19.24430225669154,21.397985923256783,196.66951,0.45000178,94.18852266749369,First,Overtaking,non, False
211, 20.254272717699084,19.289783540665795,21.397985923256783,197.63953,0.45000178,94.16528691613733,First,Overtaking,non, False
212, 20.165434974518444,19.20517616620804,21.397985923256783,198.6101,0.45000178,94.14202049457063,First,Overtaking,non, False
213, 20.23155450162138,19.26814714440131,21.397985923256783,199.58127,0.45000178,94.11869273258324,First,Overtaking,non, False
214, 20.25554469972461,19.290994952118673,21.397985923256783,200.553,0.45000178,94.09532203230137,First,Overtaking,non, False
215, 20.23764765427467,19.273950146928257,21.397985923256783,201.5253,0.45000178,94.07190839372501,First,Overtaking,non, False
216, 20.22697735389069,19.263787956086368,21.397985923256783,202.49817,0.45000178,94.04845795089625,First,Overtaking,non, False
217, 20.231922711192293,19.268497820183136,21.397985923256783,203.47162,0.45000178,94.02495230168887,First,Overtaking,non, False
218, 20.261266060315535,19.296443866967174,21.397985923256783,204.44563,0.45000178,94.001403714187,First,Overtaking,non, False
219, 20.210377708712016,19.247978770201918,21.397985923256783,205.42023,0.45000178,93.97780605434859,First,Overtaking,non, False
220, 20.214210652097847,19.25162919247414,21.397985923256783,206.39539,0.45000178,93.95416545621569,First,Overtaking,non, False
221, 20.207522390222696,19.24525941925971,21.397985923256783,207.37112,0.45000178,93.93048191978832,First,Overtaking,non, False
222, 20.138842657385293,19.179850149890754,21.397985923256783,208.34743,0.45000178,93.90674931102438,First,Overtaking,non, False
223, 20.177152543715156,19.216335755919197,21.397985923256783,209.32431,0.45000178,93.88297376396598,First,Overtaking,non, False
224, 20.203933601961353,19.24184152567748,21.397985923256783,210.30176,0.45000178,93.85915527861309,First,Overtaking,non, False
225, 20.236359994473496,19.272723804260472,21.397985923256783,211.27979,0.45000178,93.83528772092365,First,Overtaking,non, False
226, 20.178652186239066,19.217763986894347,21.397985923256783,212.25838,0.45000178,93.81137722493973,First,Overtaking,non, False
227, 20.212117584001092,19.249635794286753,21.397985923256783,213.23755,0.45000178,93.78741152257719,First,Overtaking,non, False
228, 20.179021320028028,19.218115542883837,21.397985923256783,214.21729,0.45000178,93.76340288192017,First,Overtaking,non, False
229, 20.170424045872675,19.20992766273588,21.397985923256783,215.1976,0.45000178,93.73935743701074,First,Overtaking,non, False
230, 20.253336946998857,19.2888923304751,21.397985923256783,216.17848,0.45000178,93.71526291976475,First,Overtaking,non, False
231, 20.185287033185865,19.22408288874844,21.397985923256783,217.15994,0.45000178,93.69111933018223,First,Overtaking,non, False
232, 20.160938571430545,19.2008938775529,21.397985923256783,218.14197,0.45000178,93.66692666826314,First,Overtaking,non, False
233, 20.213477366639573,19.25093082537102,21.397985923256783,219.12457,0.45000178,93.64269106804959,First,Overtaking,non, False
234, 20.148047584925852,19.18861674754843,21.397985923256783,220.10774,0.45000178,93.61841252954154,First,Overtaking,non, False
235, 20.262734933098717,19.29784279342735,21.397985923256783,221.09149,0.45000178,93.59408491869695,First,Overtaking,non, False
236, 20.23373592591378,19.270224691346456,21.397985923256783,222.0758,0.45000178,93.56971436955787,First,Overtaking,non, False
237, 20.237054826531267,19.273385549077396,21.397985923256783,223.0607,0.45000178,93.54529474808224,First,Overtaking,non, False
238, 20.183167832157025,19.22206460205431,21.397985923256783,224.04616,0.45000178,93.520819920228,First,Overtaking,non, False
239, 20.24495751700724,19.280911920959277,21.397985923256783,225.0322,0.45000178,93.49631442216341,First,Overtaking,non, False
240, 20.21439826730577,19.251807873624543,21.397985923256783,226.0188,0.45000178,93.47175985176227,First,Overtaking,non, False
241, 20.221702641384816,19.25876442036649,21.397985923256783,227.00598,0.45000178,93.44715620902458,First,Overtaking,non, False
242, 20.250203506936106,19.28590810184391,21.397985923256783,227.99373,0.45000178,93.42250349395036,First,Overtaking,non, False
243, 20.1382226166081,19.179259634864856,21.397985923256783,228.98206,0.45000178,93.39780784058163,First,Overtaking,non, False
244, 20.167807499208415,19.207435713531822,21.397985923256783,229.97095,0.45000178,93.3730569808343,First,Overtaking,non, False
245, 20.207765500758278,19.245490953103122,21.397985923256783,230.96042,0.45000178,93.34827545087661,First,Overtaking,non, False
246, 20.15406662489193,19.19434916656374,21.397985923256783,231.95045,0.45000178,93.32343258049825,First,Overtaking,non, False
247, 20.171917065349394,19.211349586047042,21.397985923256783,232.94107,0.45000178,93.2985467718254,First,Overtaking,non, False
248, 20.21906091687988,19.25624849226655,21.397985923256783,233.93225,0.45000178,93.27361802485808,First,Overtaking,non, False
249, 20.24780270672314,19.283621625450607,21.397985923256783,234.92401,0.45000178,93.24864633959626,First,Overtaking,non, False
250, 20.242076272571463,19.278167878639486,21.397985923256783,235.91634,0.45000178,93.22361944795584,First,Overtaking,non, False
251, 20.14445369778434,19.185193997889847,21.397985923256783,236.90924,0.45000178,93.19854348397885,First,Overtaking,non, False
252, 20.194809557879392,19.233151959885134,21.397985923256783,237.90271,0.45000178,93.17343684979153,First,Overtaking,non, False
253, 20.13898467216849,19.179985402065228,21.397985923256783,238.89676,0.45000178,93.14826274114145,First,Overtaking,non, False
254, 20.191321104953147,19.2298296237649,21.397985923256783,239.89137,0.45000178,93.12305796228104,First,Overtaking,non, False
255, 20.14902534271538,19.189547945443216,21.397985923256783,240.88657,0.45000178,93.09780411108406,First,Overtaking,non, False
256, 20.201699542362366,19.23971384986892,21.397985923256783,241.88232,0.45000178,93.0724889194664,First,Overtaking,non, False
257, 20.24761590057643,19.283443714834696,21.397985923256783,242.87866,0.45000178,93.0471430576384,First,Overtaking,non, False
258, 20.204946063767004,19.242805775016194,21.397985923256783,243.87556,0.45000178,93.02174198943177,First,Overtaking,non, False
259, 20.176436127213744,19.215653454489278,21.397985923256783,244.87305,0.45000178,92.99629798293067,First,Overtaking,non, False
260, 20.243812057134246,19.27982100679452,21.397985923256783,245.87111,0.45000178,92.97079877005095,First,Overtaking,non, False
261, 20.220648883612665,19.25776084153587,21.397985923256783,246.86974,0.45000178,92.94526888696089,First,Overtaking,non, False
262, 20.217504771120865,19.25476644868654,21.397985923256783,247.86894,0.45000178,92.91967766345013,First,Overtaking,non, False
263, 20.202990094739697,19.24094294737114,21.397985923256783,248.86871,0.45000178,92.89403736760283,First,Overtaking,non, False
264, 20.180966565780825,19.2199681578865,21.397985923256783,249.86906,0.45000178,92.86835413346104,First,Overtaking,non, False
265, 20.193518115372566,19.23192201464054,21.397985923256783,250.86998,0.45000178,92.84262796102477,First,Overtaking,non, False
266, 20.166988246901767,19.206655473239778,21.397985923256783,251.87148,0.45000178,92.81684658220989,First,Overtaking,non, False
267, 20.17385145768382,19.213191864460782,21.397985923256783,252.87354,0.45000178,92.79102226510054,First,Overtaking,non, False
268, 20.257887434349986,19.293226127952366,21.397985923256783,253.87617,0.45000178,92.76514887565462,First,Overtaking,non, False
269, 20.215603509182895,19.252955723031327,21.397985923256783,254.87938,0.45000178,92.73923254791423,First,Overtaking,non, False
270, 20.209934813178446,19.247556964931853,21.397985923256783,255.88316,0.45000178,92.71326714783727,First,Overtaking,non, False
271, 20.207587465008526,19.245321395246215,21.397985923256783,256.8875,0.45000178,92.68724654138171,First,Overtaking,non, False
272, 20.143187152420055,19.183987764209576,21.397985923256783,257.89243,0.45000178,92.66118299663167,First,Overtaking,non, False
273, 20.266057711189823,19.301007343990307,21.397985923256783,258.89792,0.45000178,92.63507651358714,First,Overtaking,non, False
274, 20.210065060809754,19.247681010295004,21.397985923256783,259.904,0.45000178,92.60890869012192,First,Overtaking,non, False
275, 20.212215389590583,19.24972894246722,21.397985923256783,260.91064,0.45000178,92.5827040624043,First,Overtaking,non, False
276, 20.174660516679587,19.2139623968377,21.397985923256783,261.91785,0.45000178,92.5564564963922,First,Overtaking,non, False
277, 20.15864362965974,19.19870821872356,21.397985923256783,262.92563,0.45000178,92.53015372400147,First,Overtaking,non, False
278, 20.13878861514869,19.17979868109399,21.397985923256783,263.93042,0.45000178,92.50409631329349,First,Overtaking,non, False
279, 20.238811556130063,19.275058624885773,21.397985923256783,264.9358,0.45000178,92.47799596429104,First,Overtaking,non, False
280, 20.14226191583169,19.18310658650637,21.397985923256783,265.9417,0.45000178,92.4518526769941,First,Overtaking,non, False
281, 20.163736161288213,19.203558248845916,21.397985923256783,266.9482,0.45000178,92.42565418331854,First,Overtaking,non, False
282, 19.28802783806924,19.28802783806924,21.397985923256783,267.95172,0.45000178,92.38242145481811,First,non,non, False
283, 19.26309326088024,19.26309326088024,21.397985923256783,268.9522,0.45000178,92.33958743905215,First,non,non, False
284, 19.25947289650452,19.25947289650452,21.397985923256783,269.9497,0.45000178,92.29717667218893,First,non,non, False
285, 19.19939990935149,19.19939990935149,21.397985923256783,270.9442,0.45000178,92.25517688614433,First,non,non, False
286, 19.233628862035395,19.233628862035395,21.397985923256783,271.9357,0.45000178,92.21358194687625,First,non,non, False
287, 20.13498309337978,19.17617437464741,21.397985923256783,272.92776,0.45000178,92.18858572544616,First,Overtaking,non, False
288, 20.25546635363572,19.29092033679592,21.397985923256783,273.9204,0.45000178,92.16353429763745,First,Overtaking,non, False
289, 20.226390834857067,19.26322936653054,21.397985923256783,274.91364,0.45000178,92.13843993153426,First,Overtaking,non, False
290, 20.254110794170224,19.289629327781164,21.397985923256783,275.9074,0.45000178,92.11329035905247,First,Overtaking,non, False
291, 20.240613800842837,19.276775048421747,21.397985923256783,276.90176,0.45000178,92.08810398231824,First,Overtaking,non, False
292, 20.211151200333763,19.248715428889298,21.397985923256783,277.8967,0.45000178,92.06286853324748,First,Overtaking,non, False
293, 20.231243869338304,19.267851304131717,21.397985923256783,278.8922,0.45000178,92.03758401184017,First,Overtaking,non, False
294, 20.260757453951232,19.295959479953552,21.397985923256783,279.8883,0.45000178,92.0122504180963,First,Overtaking,non, False
295, 20.191401534644413,19.22990622347087,21.397985923256783,280.88495,0.45000178,91.98687388605795,First,Overtaking,non, False
296, 20.145557542518137,19.1862452785887,21.397985923256783,281.88217,0.45000178,91.96145441572513,First,Overtaking,non, False
297, 19.288918327616898,19.288918327616898,21.397985923256783,282.8764,0.45000178,91.91948529989085,First,non,non, False
298, 19.220823132104982,19.220823132104982,21.397985923256783,283.8676,0.45000178,91.87793329891726,First,non,non, False
299, 19.190263880630326,19.190263880630326,21.397985923256783,284.85583,0.45000178,91.83678001067813,First,non,non, False
300, 20.212057029973213,19.249578123784012,21.397985923256783,285.84464,0.45000178,91.81205368709907,First,Overtaking,non, False
301, 20.145578814310905,19.186265537438956,21.397985923256783,286.834,0.45000178,91.78726602309932,First,Overtaking,non, False
302, 20.19030765756452,19.228864435775733,21.397985923256783,287.82394,0.45000178,91.76243542080509,First,Overtaking,non, False
303, 20.236133943398592,19.272508517522468,21.397985923256783,288.81445,0.45000178,91.73756188021638,First,Overtaking,non, False
304, 20.151758462540688,19.192150916705415,21.397985923256783,289.80554,0.45000178,91.71263926729112,First,Overtaking,non, False
305, 20.26745285305063,19.30233605052441,21.397985923256783,290.7972,0.45000178,91.68767371607137,First,Overtaking,non, False
